often: 140
oftener: 3
oftenest: 2
oho: 1
oil: 1
oily: 1
oka: 2
old: 835
oldenburg: 12
older: 15
oldest: 3
olga: 2
olmutz: 22
omelet: 1
omens: 1
ominous: 1
ominously: 1
omission: 1
omit: 3
omitted: 5
omitting: 3
omnipotence: 1
once: 357
one: 2136
onerous: 1
ones: 55
oneself: 16
ong: 1
online: 3
onlooker: 1
onlookers: 5
only: 1300
onslaught: 1
ont: 1
onterkoff: 1
onto: 63
onufrich: 1
onwards: 2
onya: 1
ooh: 11
oooh: 1
ooze: 1
open: 122
opened: 116
opening: 30
openings: 2
openly: 6
opens: 5
openwork: 1
opera: 8
operate: 7
operated: 1
operating: 4
operation: 3
operations: 7
opinion: 93
opinions: 22
opponent: 13
opponents: 5
opportune: 3
opportunities: 5
opportunity: 33
oppose: 5
opposed: 11
opposing: 4
opposite: 55
opposition: 7
oppress: 2
oppressed: 10
oppression: 1
oppressive: 6
oppressors: 1
option: 1
orange: 1
orator: 3
orators: 3
oratory: 1
orb: 3
orbit: 1
orchestra: 10
ordained: 2
ordeal: 1
order: 295
ordered: 114
orderers: 2
ordering: 4
orderlies: 14
orderly: 46
orders: 202
ordinary: 33
ordinated: 1
ordnance: 1
ordre: 5
ordynka: 1
oreille: 1
orel: 12
org: 12
organ: 1
organic: 1
organically: 1
organism: 2
organization: 2
organizations: 1
organize: 1
organized: 5
organizer: 1
organs: 2
orgies: 2
oriental: 8
origin: 2
original: 16
originality: 3
originated: 2
originator: 3
orlov: 16
orlovs: 1
ornament: 1
ornamental: 2
ornaments: 1
orphan: 1
orphanage: 1
orphans: 1
orsha: 5
orthodox: 7
oscillating: 1
ossible: 2
ostentatiously: 1
ostermann: 8
ostralitz: 1
ostrich: 2
ostrolenka: 1
ostrovna: 3
other: 595
others: 303
otherwise: 24
otkupshchik: 2
otradnoe: 33
ottoman: 2
oublie: 1
oudinot: 1
ought: 101
ouh: 2
oui: 1
our: 626
ours: 29
ourselves: 45
out: 1240
outbuildings: 1
outburst: 8
outbursts: 2
outcast: 1
outcome: 4
outcries: 1
outdated: 1
outdo: 1
outdoor: 1
outer: 6
outfit: 2
outflank: 7
outflanked: 1
outflanking: 2
outflankings: 1
outgallop: 1
outhouses: 1
outing: 1
outlaw: 1
outlawed: 2
outlet: 1
outline: 5
outlined: 3
outlines: 2
outlining: 1
outlive: 1
outlived: 2
outlook: 5
outlooks: 2
outlying: 1
outpost: 1
outposts: 13
outrage: 1
outraged: 1
outrageous: 1
outrages: 1
outraging: 1
outright: 3
outside: 48
outsider: 1
outskirts: 4
outspread: 4
outstretched: 7
outstripped: 2
outstripping: 1
outturned: 2
outvying: 1
outward: 1
outwardly: 2
outwards: 2
outweigh: 1
oval: 1
oven: 4
over: 599
overalls: 1
overboots: 1
overburdened: 1
overcame: 4
overcast: 1
overclean: 2
overcoat: 21
overcoats: 7
overcome: 11
overcoming: 2
overfat: 1
overfed: 1
overflow: 2
overflowed: 5
overflowing: 7
overgrown: 5
overhanging: 2
overhead: 4
overhear: 3
overheard: 7
overhung: 1
overlaid: 1
overlapping: 1
overlay: 1
overlooked: 2
overnight: 1
overpowered: 3
overpowering: 1
overresist: 2
overriding: 1
overrun: 1
overseer: 6
overseers: 1
overshadowed: 1
overshadowing: 1
overshoes: 1
overstrained: 1
overtake: 10
overtaken: 6
overtakes: 1
overtaking: 7
overthrow: 8
overthrown: 2
overtook: 13
overture: 2
overtures: 1
overturned: 2
overwhelm: 3
overwhelmed: 5
ovo: 1
owe: 7
owed: 4
owing: 12
own: 502
owned: 2
owner: 11
owners: 8
owns: 2
oxen: 1
oxygen: 2
ozheg: 3
pace: 33
paced: 28
paces: 34
pacific: 1
pacifier: 1
pacify: 2
pacifying: 2
pacing: 23
pack: 23
packages: 1
packed: 17
packet: 7
packhorse: 1
packing: 14
packs: 7
pad: 3
padded: 2
padlocks: 1
page: 16
pageboy: 1
pages: 9
pagodas: 1
pagodes: 1
pahlen: 1
paid: 41
pails: 1
pain: 41
pained: 6
painful: 29
painfully: 22
pains: 6
painstaking: 5
painstakingly: 3
paint: 2
painted: 8
painter: 1
pair: 20
pairs: 4
pakhra: 4
palace: 30
palaces: 1
pale: 120
paler: 5
palings: 2
pall: 1
pallid: 1
pallor: 5
palm: 7
palms: 4
palpable: 4
palpably: 2
palpitating: 1
paltry: 1
pampered: 1
pan: 1
pancake: 3
pane: 1
panes: 3
pang: 2
pangs: 1
panic: 10
panins: 1
panorama: 4
panted: 2
panting: 12
pantry: 5
papa: 49
paper: 59
papers: 46
paperweight: 2
paperwork: 1
parade: 17
paraded: 1
parading: 2
paragraph: 13
paragraphs: 5
paraissent: 1
parait: 1
parallel: 1
parallelogram: 1
paralysis: 1
paralyze: 2
paralyzed: 2
paralyzing: 1
parapet: 3
paraphrase: 1
parce: 1
parcel: 1
parcels: 2
parched: 2
pardon: 15
pardoned: 1
pardonner: 1
parental: 2
parents: 32
paris: 42
parish: 2
parisian: 2
parisienne: 1
park: 3
parleys: 2
parliament: 1
parliaments: 1
parlor: 1
parodying: 1
parole: 3
paroxysm: 1
parquet: 4
parqueted: 1
part: 237
partake: 2
parted: 15
partial: 2
partiality: 2
partially: 2
participant: 1
participants: 1
participate: 2
participated: 1
participating: 1
participation: 7
particle: 2
particles: 2
particular: 45
particularly: 88
particulars: 1
parties: 26
parting: 7
partisan: 5
partisans: 2
partition: 6
partitions: 1
partly: 13
partner: 28
partners: 5
parts: 22
party: 71
pas: 23
pashette: 1
pass: 84
passage: 52
passages: 9
passe: 1
passed: 191
passengers: 1
passes: 3
passing: 84
passion: 17
passionate: 23
passionately: 19
passions: 14
passive: 1
passport: 2
passports: 2
password: 4
past: 175
pastilles: 1
pastime: 5
pasturage: 1
pasture: 1
pastured: 1
pastures: 1
pat: 1
patch: 4
patches: 7
patchwork: 1
paternal: 5
paternity: 1
path: 74
pathetic: 15
pathetically: 1
paths: 3
patience: 19
patient: 7
patiently: 4
patients: 3
patriarch: 2
patriot: 2
patriotic: 16
patriotically: 2
patriotism: 11
patriotisme: 2
patrol: 6
patrols: 2
patron: 1
patronage: 6
patroness: 2
patronizing: 4
patte: 1
patted: 12
patter: 1
pattern: 3
patterns: 1
patties: 1
patting: 6
paul: 11
paulucci: 14
paunch: 1
pause: 35
paused: 73
pauses: 2
pausing: 8
pauvre: 6
paved: 1
pavement: 5
pavilion: 2
pavlograd: 20
pavlograds: 9
pavlovich: 4
pavlovna: 152
paw: 2
pawed: 1
pawing: 2
pawn: 2
pawns: 1
paws: 1
pay: 48
paying: 16
paymaster: 2
payment: 3
payments: 6
pays: 3
peace: 111
peaceably: 1
peaceful: 14
peacefully: 7
peacetime: 2
peak: 2
peaked: 3
peaks: 2
peal: 2
peals: 2
pear: 2
pearl: 1
pearls: 9
peas: 2
peasant: 74
peasantry: 1
peasants: 119
pebble: 1
peche: 1
pecked: 1
pectoris: 2
peculiar: 31
peculiarities: 5
peculiarity: 6
peculiarly: 9
pecuniary: 1
pedal: 1
pedantic: 2
pedantically: 1
peddler: 1
pedestal: 2
pedestrian: 1
pedestrians: 1
peeped: 2
peeping: 1
peer: 1
peered: 4
peering: 8
peers: 1
peevishly: 1
peg: 2
pegs: 2
pelageya: 16
pelisses: 1
pelt: 1
pen: 3
pencil: 4
pencils: 1
penetrate: 6
penetrated: 4
penetrating: 8
penetration: 1
penitence: 1
penitent: 1
penny: 3
pens: 3
pension: 1
pensions: 1
pensive: 5
pensively: 5
penthouse: 2
penthouses: 1
penza: 6
people: 560
peopled: 1
peoples: 34
peppered: 1
per: 1
perceive: 8
perceived: 3
perceives: 1
perceiving: 1
perceptible: 13
perceptibly: 5
perception: 11
perceptions: 1
perched: 3
percolating: 1
perdere: 1
pere: 4
peremptorily: 3
peremptory: 2
perfect: 18
perfecting: 4
perfection: 10
perfectly: 24
perform: 16
performance: 10
performances: 2
performed: 24
performer: 1
performing: 8
perfume: 4
perfumed: 5
perhaps: 118
period: 40
periodic: 1
periods: 3
perish: 15
perished: 19
perishes: 1
perishing: 9
perkhushkovo: 2
permanent: 2
permeated: 1
permissible: 1
permission: 30
permit: 5
permits: 3
permitted: 5
permitting: 1
permutations: 1
pernetti: 2
peronskaya: 14
perpetrated: 3
perpetual: 4
perpetuate: 1
perplex: 1
perplexed: 8
perplexing: 1
perplexity: 25
perseverance: 2
persevering: 1
persia: 1
persian: 8
persisted: 2
persistence: 2
persistent: 3
persistently: 5
person: 77
personage: 14
personages: 13
personal: 59
personalities: 2
personality: 11
personally: 28
personen: 1
personification: 3
personified: 1
persons: 33
perspective: 1
perspiration: 8
perspired: 3
perspiring: 15
persuade: 9
persuaded: 9
persuading: 2
persuasion: 1
persuasions: 1
persuasiveness: 2
pertinaciously: 1
perturb: 1
perturbation: 1
perturbed: 6
pervaded: 2
pestered: 1
pestewing: 1
pesthouse: 1
pet: 11
petal: 1
petenka: 1
peter: 42
peterhof: 1
peterkin: 1
peters: 1
petersbourg: 1
petersburg: 245
petisenfans: 1
petit: 1
petite: 1
petition: 14
petitioned: 1
petitioner: 2
petitioners: 3
petitioning: 2
petitions: 4
petrified: 1
petropol: 1
petrov: 2
petrovich: 3
petrovna: 3
petrusha: 2
petrushka: 1
petted: 4
petticoat: 3
petticoats: 2
pettiness: 2
petting: 1
petty: 10
petulantly: 1
petya: 268
peu: 2
peuples: 2
peur: 2
pfuel: 47
pglaf: 8
phaeton: 3
phantasm: 1
phantoms: 1
phase: 1
phenomena: 13
phenomenon: 11
philanthropic: 1
philanthropy: 5
philip: 3
philippe: 1
philology: 1
philosopher: 2
philosophers: 1
philosophic: 4
philosophical: 2
philosophize: 1
philosophizing: 2
philosophy: 8
photius: 2
phrase: 15
phrased: 2
phrases: 11
physical: 36
physically: 19
physician: 3
physics: 4
physiognomy: 2
physiological: 2
physiology: 2
piano: 1
pick: 9
picked: 24
picket: 12
pickets: 3
picking: 8
pickled: 2
picture: 12
pictured: 15
pictures: 16
picturesque: 1
picturesquely: 1
picturesqueness: 1
picturing: 6
pie: 2
piebald: 1
piece: 24
piecemeal: 1
pieces: 20
piedmontese: 1
pier: 1
pierce: 1
pierced: 3
piercing: 12
piercingly: 6
pierre: 1963
pies: 1
piety: 2
pig: 5
pigeonholes: 1
pigeons: 1
pigtail: 1
pike: 1
pile: 1
piled: 5
piles: 4
pilgrim: 8
pilgrimage: 2
pilgrims: 8
pillage: 8
pillaged: 3
pillaging: 4
pillar: 2
pillars: 2
pillow: 20
pillows: 11
pills: 4
piloted: 1
pimples: 1
pin: 5
pinch: 7
pinched: 1
pine: 6
pineapple: 1
pineapples: 2
pining: 2
pink: 13
pinnacle: 1
pinned: 1
pinning: 2
pins: 3
pipe: 33
pipes: 9
piping: 1
piquet: 1
pirate: 1
pistil: 1
pistol: 36
pistols: 7
pit: 8
pitch: 6
pitched: 9
pitchfork: 1
pitching: 1
piteous: 12
piteously: 7
piti: 18
pitiable: 2
pitied: 13
pities: 1
pitiful: 11
pitiless: 1
pitt: 2
pitting: 1
pity: 64
pitying: 2
placarded: 1
place: 311
placed: 71
places: 49
placid: 1
placing: 9
plague: 3
plain: 69
plainer: 3
plainly: 30
plainness: 7
plaintive: 4
plaintively: 1
plait: 7
plaited: 5
plaiting: 2
plaits: 3
plan: 90
planed: 1
planets: 4
plank: 1
planks: 7
planned: 8
planning: 7
plans: 56
plant: 6
planted: 3
plants: 3
plashed: 1
plaster: 4
plastered: 2
plasterers: 2
plastun: 1
plat: 1
plate: 10
plateful: 1
plates: 4
platform: 1
platoche: 3
platon: 26
platonic: 1
platoon: 4
platoons: 1
platosha: 1
platov: 12
platovs: 1
plausible: 1
play: 57
played: 45
player: 3
players: 5
playfellow: 1
playful: 5
playfully: 3
playfulness: 2
playing: 49
playmate: 2
plays: 2
plea: 5
pleaded: 5
pleading: 2
pleadingly: 1
pleasant: 86
pleasanter: 4
pleasantest: 1
pleasantly: 14
please: 138
pleased: 87
pleases: 7
pleasing: 6
pleasurable: 1
pleasure: 124
pleasures: 12
pledge: 2
pledged: 1
plenary: 1
plentiful: 3
plenty: 10
plethoric: 1
pleurs: 1
plied: 1
plight: 9
plighted: 1
plodding: 1
plood: 1
plot: 2
plots: 1
plotted: 1
plottings: 1
plow: 2
plowed: 4
plowing: 1
plowland: 1
plowmen: 1
plows: 1
plucked: 3
plucking: 1
pluie: 1
plum: 1
plumage: 1
plumb: 1
plume: 4
plumed: 2
plumes: 13
plump: 31
plumped: 2
plumper: 1
plums: 4
plunder: 7
plundered: 5
plunderers: 3
plundering: 3
plunge: 1
plunged: 10
plunging: 2
plus: 2
plutarch: 3
pneumonia: 1
pocket: 23
pocketbook: 2
pocketbooks: 1
pockets: 7
pockmarked: 8
podgy: 3
podnovinsk: 1
podnovinski: 1
podolian: 1
podolsk: 3
poems: 1
poet: 1
poetic: 16
poetry: 7
poets: 1
poignant: 1
point: 82
pointed: 60
pointedly: 2
pointer: 1
pointing: 78
points: 7
poison: 2
poisoned: 3
poisonous: 1
poking: 2
poklonny: 6
pokrovka: 2
pokrovsk: 3
poland: 19
pole: 11
polemic: 1
poleon: 1
poles: 6
police: 36
policeman: 10
policy: 5
polish: 43
polished: 7
polite: 15
politely: 11
politeness: 16
political: 33
politics: 14
pollard: 1
pollen: 3
polonaise: 5
poltava: 2
polyglot: 1
pomade: 1
pomaded: 6
pomerania: 2
pomp: 2
pon: 1
pond: 18
ponder: 1
pondered: 14
pondering: 2
ponderous: 1
ponds: 6
poniatowski: 6
pont: 2
pontoon: 1
pool: 5
pools: 2
poor: 77
poorer: 4
poorest: 2
poorhouse: 1
poorly: 1
pop: 1
pope: 4
popes: 2
popped: 3
popping: 2
poppy: 1
poppyseed: 1
popular: 8
popularization: 1
populated: 1
population: 7
porch: 87
porches: 1
porridge: 10
port: 1
portable: 2
portend: 1
porter: 19
portfolio: 10
portion: 1
portionless: 1
portions: 2
portly: 4
portmanteau: 3
portmanteaus: 4
portrait: 31
portraits: 3
pose: 20
posed: 1
posen: 1
position: 296
positions: 15
positive: 1
positively: 7
posnyakov: 1
possess: 7
possessed: 22
possesses: 7
possessing: 2
possession: 18
possessions: 2
possessor: 6
possibilite: 1
possibilities: 4
possibility: 60
possible: 172
possibly: 15
post: 65
posted: 9
posterity: 8
posters: 1
posthouses: 1
postilion: 3
postilions: 1
posting: 1
postmaster: 9
postpone: 3
postponed: 2
postponement: 1
posts: 13
postulant: 1
postulated: 1
postulates: 1
postulating: 1
postures: 1
pot: 3
potato: 3
potatoes: 9
potemkin: 3
potemkins: 2
potier: 1
potman: 1
potocka: 1
pots: 1
potsdam: 4
pouch: 4
pouches: 2
pounce: 1
pounced: 3
pound: 3
pounds: 3
pour: 11
poured: 11
pouring: 2
pouting: 2
povarskaya: 5
povarskoy: 6
poverty: 6
powdah: 1
powder: 16
powdered: 12
powdering: 1
powders: 3
powdery: 1
power: 209
powerful: 23
powerfully: 1
powerless: 6
powers: 22
practical: 18
practically: 2
practice: 6
practiced: 3
practicing: 2
praise: 11
praised: 10
praises: 2
praiseworthy: 1
praising: 2
pranced: 3
prancing: 1
prank: 3
pranks: 1
praskovya: 1
prater: 2
prattle: 1
pratzen: 17
pray: 33
prayed: 24
prayer: 38
prayerful: 1
prayers: 13
praying: 7
pre: 2
preached: 5
preaching: 2
prearranged: 4
precautions: 2
precede: 1
preceded: 4
precedents: 2
precedes: 2
preceding: 10
preceptor: 1
precepts: 2
prechistenka: 1
precious: 21
precise: 7
precisely: 7
precision: 10
preclude: 2
precluding: 1
precursor: 1
predestination: 1
predestined: 9
predetermined: 3
predicted: 1
prediction: 2
predictions: 2
predilection: 1
predominance: 1
preening: 1
prefect: 2
prefer: 6
preferable: 1
preferably: 1
preferred: 10
prefers: 1
pregnancies: 2
pregnancy: 3
pregnant: 6
preis: 1
prejudice: 1
prejudiced: 1
prejudices: 1
preliminaries: 2
preliminary: 1
prelude: 3
premeditation: 1
premises: 2
premium: 1
premonition: 1
preobrazhensk: 11
preobrazhenskis: 2
preoccupation: 4
preoccupations: 1
preoccupied: 23
preopinant: 1
preparation: 11
preparations: 19
preparatory: 2
prepare: 29
prepared: 79
prepares: 1
preparing: 38
preponderance: 1
prescribed: 7
presence: 121
present: 126
presentable: 1
presentation: 3
presented: 73
presentiment: 8
presenting: 9
presently: 2
presents: 19
preservation: 4
preserve: 12
preserved: 4
preserves: 2
preserving: 1
preside: 2
presided: 1
president: 3
presiding: 2
presnya: 1
press: 12
pressed: 81
pressing: 39
pressure: 10
prestige: 1
presumably: 1
presumptuous: 1
presupposable: 1
pretend: 5
pretended: 15
pretending: 15
pretends: 1
pretense: 7
pretentiously: 1
preternaturally: 1
pretext: 24
pretexts: 3
prettier: 7
prettiest: 2
prettily: 2
pretty: 70
preur: 1
preussisch: 4
prevail: 1
prevailed: 6
prevailing: 2
prevails: 3
prevalent: 1
prevent: 26
prevented: 15
preventing: 2
prevents: 4
previous: 39
previously: 46
prey: 3
price: 10
priceless: 3
prices: 3
prick: 1
pricked: 3
pricking: 3
pride: 30
prided: 1
priding: 2
priest: 30
priests: 10
prim: 1
primary: 1
prime: 2
primitive: 3
primordial: 1
prince: 1928
princely: 1
princes: 6
princess: 916
princesse: 2
princesses: 19
principal: 9
principally: 1
principals: 2
principe: 1
principes: 1
principle: 8
principles: 7
print: 3
printed: 9
printing: 1
prior: 3
priority: 1
prishprish: 1
prison: 5
prisoner: 44
prisoners: 117
prisons: 2
privat: 1
private: 28
privately: 2
privates: 1
privation: 4
privations: 3
privilege: 5
privileges: 4
prize: 3
prized: 4
prizes: 1
prizing: 1
probability: 5
probable: 2
probably: 83
probation: 1
probing: 2
problem: 21
problems: 5
procedure: 1
proceed: 3
proceeded: 6
proceeding: 8
proceedings: 1
process: 14
processes: 1
processing: 1
procession: 7
processions: 1
prochain: 2
proclaimed: 2
proclamation: 20
proclamations: 2
procrastinator: 1
procure: 5
procured: 7
procuring: 1
prodded: 1
prodigal: 1
prodigy: 1
produce: 18
produced: 41
produces: 12
producing: 7
product: 6
production: 2
products: 2
profess: 2
professe: 1
professedly: 1
professing: 1
profession: 3
professions: 1
professor: 2
profile: 4
profit: 6
profitable: 1
profited: 1
profiting: 1
profits: 1
profligacy: 1
profligate: 3
profound: 25
profoundest: 2
profoundly: 2
profundity: 4
profusely: 2
profusion: 1
progenitors: 1
program: 10
progress: 23
progressed: 1
progression: 4
prohibited: 1
prohibition: 1
project: 97
projected: 1
projectiles: 8
projecting: 1
projections: 1
projects: 10
prokhor: 1
prokofy: 2
prolong: 2
prolonged: 8
promenade: 1
promenades: 1
promener: 1
prominent: 16
prominently: 2
promise: 34
promised: 55
promises: 4
promising: 3
promissory: 2
promoted: 8
promoter: 1
promoting: 3
promotion: 8
promotions: 2
prompt: 3
prompted: 6
prompter: 1
prompting: 1
promptings: 1
promptitude: 1
promptly: 8
prone: 3
pronged: 1
pronounce: 3
pronounced: 6
pronouncing: 6
pronunciation: 1
proof: 14
proofread: 1
proofs: 7
prop: 1
proper: 25
properly: 10
properties: 1
property: 39
prophecy: 2
prophet: 1
proportion: 11
proportions: 1
propos: 2
proposal: 17
proposals: 8
propose: 12
proposed: 35
proposes: 3
proposing: 6
proposition: 4
propounded: 1
propounding: 1
propped: 5
proprietary: 1
proprieties: 3
proprietor: 2
proprietors: 2
propriety: 3
prose: 1
prospect: 6
prospective: 1
prosperity: 2
prostrate: 4
prostrated: 1
protect: 10
protected: 4
protecting: 2
protection: 12
protective: 1
protector: 1
protectors: 1
protectress: 1
protects: 1
protege: 4
protegee: 3
protested: 2
protests: 2
proto: 1
protracted: 1
protrude: 1
protruding: 2
proud: 35
proudly: 6
prove: 42
proved: 31
provender: 1
proverb: 4
proverbe: 1
proverbs: 2
proves: 5
provide: 10
provided: 12
providence: 11
providing: 5
province: 18
provinces: 18
provincial: 8
provincials: 2
proving: 11
provision: 4
provisioned: 1
provisioning: 2
provisions: 26
provocation: 1
provocative: 2
provocatively: 2
provoked: 4
provokes: 1
prowess: 1
prowl: 1
prowling: 2
proximity: 7
prozorovski: 2
prudently: 1
prusse: 6
prussia: 31
prussian: 14
prussians: 5
pryanichnikov: 2
przazdziecka: 1
przebyszewski: 4
psalms: 1
pseudo: 3
psychological: 2
ptolemaic: 2
pua: 1
pub: 1
public: 34
publican: 11
published: 1
pucker: 1
puckered: 16
puckering: 10
pudding: 3
puddles: 3
puff: 10
puffed: 2
puffing: 8
puffs: 5
puffy: 6
pugachev: 2
puhse: 1
pull: 12
pulled: 32
pulley: 2
pulleys: 2
pulling: 22
pulls: 1
pulsation: 1
pulse: 5
pulsed: 1
pultusk: 6
pump: 1
pumps: 1
punch: 5
punctilious: 2
punctually: 1
punctuation: 1
pungent: 2
punish: 17
punished: 16
punishes: 3
punishing: 1
punishment: 8
punishments: 2
punitive: 1
punt: 1
puny: 1
pupil: 8
pupils: 6
puppet: 3
puppy: 1
purchase: 2
purchased: 1
purchaser: 3
purchasers: 1
purchases: 2
pure: 22
purely: 4
purest: 2
purged: 1
purification: 5
purified: 1
purify: 4
purifying: 2
purity: 15
purloined: 1
purple: 15
purport: 2
purpose: 50
purposely: 11
purposes: 7
purse: 24
purses: 1
pursing: 3
pursue: 5
pursued: 16
pursuers: 1
pursues: 1
pursuing: 8
pursuit: 12
pursuits: 4
push: 12
pushed: 54
pushes: 1
pushing: 30
pushkin: 1
put: 271
putrefaction: 1
puts: 3
putting: 51
puzzle: 1
puzzled: 6
pwiests: 1
pwince: 3
pwoceed: 1
pwomoted: 1
pwonounce: 1
pwovince: 1
pwovisions: 1
pyramid: 1
pyramids: 2
quahtehmasteh: 1
quaint: 1
qualifications: 1
qualify: 1
qualities: 20
quality: 9
qualms: 1
quand: 5
quanti: 1
quantities: 1
quantity: 10
quarante: 2
quarrel: 14
quarreled: 10
quarreling: 2
quarrels: 5
quarry: 1
quarte: 1
quarter: 19
quartered: 10
quartermaster: 17
quartermasters: 3
quarters: 53
quartette: 1
quartier: 2
quatre: 2
quay: 1
que: 16
queen: 9
queenless: 3
queer: 13
queerly: 1
quelle: 1
quelled: 1
quench: 1
quenched: 1
queried: 1
querulous: 4
querulousness: 1
query: 1
quest: 1
question: 219
questionably: 1
questioned: 18
questioning: 15
questioningly: 4
questions: 99
quests: 1
qui: 8
quick: 42
quickened: 1
quickening: 2
quicker: 16
quickly: 138
quickness: 4
quiescent: 1
quiet: 80
quieted: 1
quieter: 4
quietest: 2
quietly: 55
quill: 3
quilt: 16
quilts: 1
quinsy: 1
quires: 1
quit: 3
quite: 376
quitrent: 5
quitrents: 1
quits: 1
quitted: 5
quitting: 1
quiver: 5
quivered: 15
quivering: 16
quizzical: 2
quizzing: 1
quoique: 2
quoits: 1
quos: 1
quota: 1
quoting: 3
rabbit: 1
rabble: 5
race: 18
raced: 1
races: 1
racing: 3
racked: 1
racking: 1
raconteur: 1
radiance: 1
radiant: 23
radiantly: 4
radiated: 3
radiating: 1
radius: 2
radzivilov: 1
raevski: 21
raevskis: 1
raft: 8
rafters: 1
rafts: 1
rag: 3
rage: 12
rages: 1
ragged: 4
raging: 1
rags: 7
rah: 1
raided: 1
rail: 2
railing: 2
railings: 3
raillery: 1
rails: 3
rain: 27
raindrops: 1
raining: 3
rains: 1
rainy: 3
raise: 18
raised: 106
raises: 1
raising: 44
raisins: 4
raison: 1
rake: 3
rakes: 3
rallied: 4
rallying: 2
ram: 5
ramballe: 19
rameau: 3
rampart: 5
ramrod: 4
ramrods: 1
rams: 2
ramshackle: 1
ran: 263
rancor: 1
random: 5
rang: 21
range: 10
ranged: 3
ranging: 1
rank: 30
ranker: 2
ranks: 78
ransack: 1
rapid: 46
rapidity: 19
rapidly: 95
rapier: 5
rapiers: 1
rapp: 10
rapped: 1
rapt: 2
rapture: 13
raptures: 2
rapturous: 21
rapturously: 10
rare: 12
rarefied: 1
rarely: 21
ras: 1
rascal: 6
rascality: 2
rascals: 4
rasgulyay: 1
rash: 1
rat: 2
rate: 32
rath: 1
rather: 88
raths: 1
ratifies: 1
ratify: 1
ratio: 2
ratiocination: 1
ration: 3
rational: 3
rations: 4
rattle: 11
rattled: 8
rattling: 4
raum: 1
raveled: 1
raven: 1
ravenous: 1
ravine: 8
ravines: 1
raving: 1
ravish: 1
raw: 4
ray: 1
rays: 12
razed: 1
razumovski: 1
razumovskis: 5
reach: 35
reached: 146
reaches: 7
reaching: 33
react: 2
reacted: 1
reaction: 7
reactions: 1
read: 133
readable: 2
reader: 5
readers: 1
readily: 16
readiness: 18
reading: 85
readjusted: 3
readjusting: 1
reads: 4
ready: 165
real: 72
realities: 1
reality: 26
realization: 1
realize: 30
realized: 43
realizes: 1
realizing: 12
really: 203
realm: 14
realms: 2
reap: 1
reaped: 2
reaping: 3
reappearance: 2
reappeared: 9
rear: 25
reared: 5
rearguard: 10
rearrange: 2
rearranged: 1
rearrangement: 1
rearranging: 1
reason: 126
reasonable: 13
reasonableness: 4
reasonably: 5
reasoned: 3
reasoning: 16
reasons: 34
reassembled: 1
reassigned: 1
reasson: 2
reassure: 6
reassured: 6
reassuring: 2
reaumur: 1
reawaken: 1
reawakened: 1
reawakening: 1
reawoke: 1
rebels: 1
rebirth: 1
reborn: 1
rebuild: 4
rebuilding: 3
rebuilt: 1
rebuke: 3
rebukes: 1
rebuking: 1
rec: 1
recalcitrant: 1
recall: 13
recalled: 47
recalling: 17
recalls: 1
recaptured: 2
receded: 4
receding: 2
receipt: 6
receipts: 1
receive: 44
received: 205
